"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","prefectures-regions.gouv.fr/45.60.74.33","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Certigna Root CA <-- Certigna Root CA","",""
"intermediate_cert_badOCSP","prefectures-regions.gouv.fr/45.60.74.33","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","prefectures-regions.gouv.fr/45.60.74.33","443","LOW","not offered","",""
"HPKP","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No application banner found","",""
"cookie_count","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","prefectures-regions.gouv.fr/45.60.74.33","443","MEDIUM","--","",""
"banner_reverseproxy","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","--","","CWE-200"
"heartbleed","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","prefectures-regions.gouv.fr/45.60.74.33","443","OK","supported","","CWE-310"
"secure_client_renego","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","prefectures-regions.gouv.fr/45.60.74.33","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=6C422C2D04417B2D965998DB0B432B8E9F64FB50FAA2D3EBDC25192193F359FF","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","prefectures-regions.gouv.fr/45.60.74.33","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","prefectures-regions.gouv.fr/45.60.74.33","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
